10,8.9901
9.456,8.949
9.4376,9.0324
9.4883,9.4197
9.8412,9.3284
9.511,8.8984
9.4091,9.2543
9.7413,8.9509
9.3483,9.0207
9.694,8.9492
9.6429,9.0812
9.6877,8.9481
6.0414,6.0149
6.3073,6.3033
6.1157,6.0489
5.8991,5.8835
6.1501,5.9482
5.9797,5.8621
5.6791,5.892
5.6577,6.1542
6.2484,0.18353
6.2018,0.48826
6.3643,0.19251
5.9135,0.50006
6.4137,0.43473
6.152,0.22144
6.7348,0.68756
6.6628,0.10733
6.7094,0.064877
6.1595,0.29043
6.3471,0.4391
6.331,0.23072
6.1757,0
6.5699,0.6017
6.4336,0.47459
1.8176,5.3744
2.094,5.6203
1.8048,5.8225
2.3891,5.6441
1.9759,5.6668
1.8437,5.2618
1.9424,6.1216
1.737,5.8518
0.32389,9.4383
0.49302,9.6053
0.70982,9.2769
0.83295,9.1396
0.49799,9.7401
0.54102,9.7346
2.3141,2.5116
2.2504,2.4766
2.0054,2.0537
1.7214,2.2653
1.6991,1.9406
1.8379,2.1919
2.2319,2.2048
1.7606,2.292
2.0224,2.5443
1.7321,2.2065
1.8576,2.3126
1.7472,2.2837
2.0445,2.3435
2.0742,2.2732
2.0224,2.2607
2.0955,2.5305
2.1967,2.6103
2.2084,2.3113
1.7987,2.3836
2.0465,2.5409
2.13,2.4033
1.7812,2.3318
1.9362,1.8988
9.5813,0.23675
9.4441,0.052567
9.5252,0
9.6947,0.16497
10,0.31987
9.7627,0.23048
9.3901,0.16778
9.8274,0.20606
9.6861,3.7491
9.4374,3.6405
9.8492,3.5417
9.5034,3.7468
9.4651,3.9979
9.9993,3.9812
9.2973,3.9617
9.3311,3.9756
9.438,3.821
9.4162,3.9826
9.6244,3.8166
9.7335,3.5422
9.3972,3.4914
9.4631,3.8075
9.6648,3.7662
9.4661,3.6149
9.8151,3.7796
0.61957,2.7891
0.41213,2.6866
0.47039,2.9231
0.68967,2.9656
0.47082,2.6536
0.73072,2.7888
0.91337,2.7382
0.60321,2.8964
0.47983,2.8847
0,2.6721
0.39517,2.9474
0.52415,2.9411
0.87617,2.8047
1.0479,2.8759
0.39379,2.7882
4.8431,1.9216
5.1051,1.6756
5.0117,2.2828
5.0298,2.0077
5.2266,2.0701
5.1208,2.312
5.0316,1.7709
5.2189,2.3048
5.1641,2.1431
4.7408,2.0569
5.1378,2.0507
5.0157,2.3519
5.1345,2.2774
5.3187,2.0373
5.2094,2.1082
9.7831,5.6695
9.5322,5.394
9.4135,5.6753
9.6574,5.6548
9.4798,5.6767
9.7303,5.6403
9.3774,6.0726
9.3602,5.7953
9.1957,5.3763
9.5108,5.5691
7.1169,0.7848
6.8134,0.49553
7.0392,0.55009
6.9741,0.64431
6.7225,0.47453
6.9689,0.55927
6.5092,0.60799
6.9776,0.77342
6.8939,0.70901
7.0222,0.80381
7.1202,0.55129
6.8144,0.48942
6.701,0.52518
6.8212,0.39708
6.919,0.75797
7.1056,0.66163
6.7487,0.82164
6.7658,0.90555
6.8479,0.26925
6.7722,0.6669
5.491,10
5.8533,9.8452
5.6584,9.5779
6.0389,9.9372
6.0171,9.9939
5.9245,9.3028
5.6127,9.6494
5.8191,9.5689
5.6991,9.6242
8.6273,6.7586
9.011,7.0465
7.1565,8.7753
8.1998,9.3623
7.9216,9.1304
7.7459,9.2198
8.8494,9.2775
8.8593,9.1554
9.2552,9.0386
9.203,9.2327
9.1102,9.1559
9.3049,8.7906
9.5716,9.1322
9.0389,9.0537
9.084,8.5387
8.9862,9.2115
9.1423,9.3236
9.4528,9.0952
9.6962,9.1135
9.169,9.0886
9.2888,8.8016
9.2725,9.2187
0.32098,0.3168
0.16298,0.42359
0,0
0.27524,0.17001
6.8486,6.3704
7.2493,6.5376
6.8295,6.3377
7.0212,6.6038
7.2038,6.3424
7.3143,6.4538
7.079,6.2009
7.1209,6.0788
7.202,6.1171
6.9379,6.4675
7.4356,6.0777
6.9341,6.4305
7.0136,6.2743
0.7342,3.7
0.61358,3.6259
2.4545,7.1067
2.3903,6.9509
2.6443,7.1886
2.3094,7.0407
2.3892,6.8093
2.7041,6.8004
2.8376,7.0181
2.5723,7.2344
2.1909,6.9006
2.5057,6.9773
2.4491,7.1379
2.5526,7.077
2.5808,7.0244
2.4874,7.055
2.4847,7.0248
2.2347,6.9013
0.33654,6.4973
0.62476,6.6806
0.44382,6.3956
0.18281,6.5217
8.807,9.8444
9.1269,9.5829
8.7531,9.9105
8.7027,9.4218
8.3927,9.5304
8.9277,9.6194
8.7604,9.4471
8.4068,9.5273
8.9292,9.3174
8.5083,9.5846
8.949,9.779
9.0184,9.4686
8.6621,9.5588
8.999,9.7947
8.8837,9.6287
8.7808,9.5974
9.0429,9.6863
9.1928,10
8.9582,9.4335
8.8067,9.6129
8.59,9.5129
8.8916,9.5304
8.4893,9.4251
8.9927,9.5847
8.8789,9.686
8.9079,9.4182
8.8348,9.3979
8.5652,9.5686
8.503,9.3832
9.0661,9.3061
5.279,6.0493
9.4551,0.51431
9.6384,0.04913
9.1794,0.28081
9.5613,0.42232
9.8994,0.39103
9.3092,0.23852
9.9863,0.45267
9.7657,0.16462
9.7647,0.48007
9.3604,0.56223
9.4834,0.36359
9.5334,0.2872
10,0.089839
9.9297,0.382
9.7538,9.0773
10,9.1644
2.8087,9.5695
2.6063,9.8971
2.6144,9.8417
2.4047,9.5852
2.4238,9.7027
2.514,9.596
2.5017,9.9801
2.3904,10
0.052456,3.2374
0.36067,3.3044
0.31922,3.2798
0.35309,3.1652
0.062395,3.1161
0.10529,3.4303
0.27184,3.316
0.51711,3.1655
0.18507,3.3339
0.10185,3.1515
0,3.0572
0.088278,3.3032
0.2068,3.11
0.17353,3.0629
0.14813,3.3617
0.14778,3.5261
1.6433,0.53533
1.4592,0.40321
1.61,0.20801
0.93972,0.42098
1.3882,0.11209
1.5499,0.67815
1.2911,0.066141
1.495,0.37553
1.3045,0.29683
1.4653,0.57476
1.2443,0.26228
1.4075,0.31578
1.4321,0.25664
1.4488,0.54119
1.2098,0.30453
1.2146,0
1.1874,0.14558
1.3921,0.33509
1.2539,0.096418
1.3292,0.29234
8.5137,9.3977
9.0316,9.398
8.7493,9.2132
8.7097,9.2923
8.9769,9.5195
8.7638,9.5856
9.045,9.6722
8.792,8.9485
8.9058,9.4529
8.7949,9.3459
8.6406,9.5134
8.8222,9.3251
8.6028,9.6825
8.5932,9.4388
2.2067,4.416
1.9441,4.3781
2.0163,4.4439
2.2657,4.4729
2.1983,4.5369
1.8776,4.3633
1.8047,4.4205
2.2582,4.2738
1.9463,4.1519
1.9342,4.2393
1.9507,4.4817
1.9042,4.5152
2.0826,4.1792
1.8614,4.6102
2.0382,4.3923
1.8214,4.1839
2.218,4.5563
9.1764,2.9268
9.2958,2.839
9.5009,2.3869
9.9355,2.7583
9.5476,2.5977
9.6603,2.669
9.6854,2.5175
9.6275,2.9278
0.49855,0.465
0.43448,0.41161
0.23127,0.10608
0.17496,0.22722
0.51163,0.53713
0.41896,0.46241
0.2293,0.48765
0.81871,0.45264
8.097,1.9827
8.0336,1.9713
7.9317,2.082
8.2606,2.0984
8.4066,2.0946
8.0101,1.9548
8.3962,2.1514
2.0257,10
1.0886,9.539
1.336,9.3678
1.5435,9.5588
1.2456,9.6587
1.0643,9.3568
1.0134,9.9449
1.2022,9.4794
1.109,9.6504
1.0543,9.7272
1.0456,9.8292
1.1994,9.7355
1.1381,9.6031
1.2699,9.7989
1.9766,9.5767
1.9041,9.688
1.4031,9.5517
2.13,9.9127
1.2758,9.6256
1.3995,9.5948
1.4384,9.3887
9.8857,0
7.4095,9.8982
7.158,9.8596
7.3604,9.6639
7.2345,9.6281
7.428,9.8082
7.0279,9.6783
7.5302,9.8432
7.505,9.838
7.0909,9.586
7.1581,9.5865
7.3351,9.5248
6.956,9.6441
7.05,9.6059
7.4198,9.9546
7.2669,9.3958
7.083,9.7434
7.5882,9.9915
7.1212,9.7735
7.0371,9.537
7.212,9.8445
9.9809,7.7549
9.7046,7.755
10,7.9256
9.9043,7.7649
9.7988,8.0758
5.5671,3.0459
5.7025,2.8431
5.8566,2.9176
6.1743,3.0624
5.915,2.8909
0.85133,4.8363
0.68783,4.7734
0.86889,4.7074
0.64515,4.6459
0.75445,4.4593
7.9292,7.1605
7.8122,6.9028
7.3755,7.0302
8.3307,7.0572
7.9173,6.8143
7.6235,7.0507
8.063,6.8397
7.6287,6.7843
7.6529,7.0129
8.0781,7.0731
7.7203,7.1034
7.9682,6.8898
7.4075,6.7717
7.646,6.6917
7.8568,6.8887
7.7339,7.1037
7.9434,7.1201
8.2442,7.1138
7.676,7.3449
8.3289,6.9394
8.0893,6.9423
7.6888,6.9553
7.6763,6.9379
7.8612,6.9642
7.736,7.0934
7.5419,0.96574
7.9461,1.2031
7.5028,1.3373
7.9656,1.4926
7.7792,1.0665
8.0764,1.2749
8.4184,1.4256
7.592,1.1865
7.9058,1.1115
7.6305,1.3916
7.9241,1.1659
7.7358,1.167
7.8033,1.1594
8.1774,1.2532
7.8396,1.2224
8.311,1.5095
0.61118,7.2975
0,7.5378
4.8254,2.5347
4.6209,2.879
4.8275,2.81
4.3334,2.6656
4.7568,2.4634
4.5509,2.3475
4.6405,2.6572
4.5545,2.5856
4.4098,2.5266
5.7682,9.598
5.6891,9.6829
5.6514,9.0787
5.2837,9.4662
5.5744,10
6.011,9.5627
5.7142,9.364
5.6514,9.7219
5.7676,9.9312
5.6876,9.8763
6.0058,9.443
5.9758,9.7103
5.6462,9.6431
5.6545,9.5648
6.0087,9.8126
6.2745,9.6906
5.9352,9.5522
7.6649,9.5583
7.3231,9.3342
7.5424,9.3766
7.0828,9.3483
7.1999,9.4389
7.0937,9.706
7.6348,8.9679
7.1062,9.4208
7.2857,9.5159
0.71521,8.4003
0.72653,8.3797
0.26956,8.2877
0.34654,8.4431
0.52489,8.5032
0.25533,8.3672
0.93649,8.406
0,8.17
0.37174,8.3645
0.47144,8.4734
2.3725,5.2894
2.4043,5.1754
2.2541,4.809
1.7841,4.7354
1.979,5.0144
2.095,4.8114
1.7322,5.0838
2.4007,5.0153
1.8033,4.7736
1.9875,5.0654
2.2883,4.9906
2.1237,5.0989
1.9791,4.8851
2.3934,5.2209
2.311,5.3126
2.0878,5.0123
2.027,5.2788
2.4257,5.1091
2.2512,5.0408
9.4079,8.2378
9.7084,7.8027
9.8454,8.2928
9.7417,8.0015
9.882,7.7502
10,8.4205
9.774,7.766
9.8854,8.5855
9.6144,8.1849
9.1351,7.9755
9.5566,7.9471
9.2823,7.7946
9.2234,8.3743
9.7359,8.0636
9.9619,8.3875
9.9181,8.2198
9.612,8.1587
8.6947,3.7375
8.6222,3.2666
8.5265,3.6563
8.6268,3.5092
8.7595,3.5939
8.711,3.7257
8.4813,3.6362
9.1241,3.2506
8.4061,2.9641
8.9108,3.4286
2.9586,0
2.8746,0.11341
9.156,4.259
8.8407,4.0719
8.7504,3.9445
9.0512,3.9098
9.0377,3.8421
9.4961,3.931
8.6605,3.8133
9.1834,8.4907
9.8819,0
10,0.011638
9.7923,0.13808
9.6973,0.18476
9.7182,0.31408
1.5529,4.644
1.2831,4.736
1.3272,4.6769
1.5639,4.8692
1.5634,4.9655
1.1506,4.587
1.3477,4.7956
1.453,4.9881
1.0858,5.0105
1.4357,5.1108
1.3348,4.5572
0.61116,8.7545
0.70948,8.6383
0.45159,8.3372
0.2156,8.6219
0.48156,8.6433
0.59273,8.4488
0.60348,8.6443
0.46215,8.6804
0.9877,9.023
0.71993,8.641
0.51869,8.5986
0.25159,8.8611
0.89334,9.0642
0.38805,8.5346
0.75942,8.7299
0.66185,8.5087
0.72659,8.7299
0.95381,8.8569
1.5283,5.8832
0.55897,9.8523
0.4166,9.876
0.53081,9.8502
0.3579,9.6708
0.22264,9.5016
0.27552,9.819
0.37642,9.5347
0.0015876,9.7042
0.14961,10
0.45597,9.8367
0.22346,9.9261
0,9.6421
0.31166,9.8861
0.3792,9.6021
0.27942,9.7225
5.8206,7.8664
5.5778,7.0532
5.4836,7.1854
5.7351,7.1113
5.5041,6.9648
5.945,7.1503
5.748,7.288
5.523,7.3369
5.3492,7.2882
5.5233,7.3575
5.5559,7.4457
5.4922,7.343
5.514,7.4787
5.5084,7.4727
5.5968,7.36
5.779,7.0025
5.8231,7.2108
1.9284,6.5676
1.8055,6.7219
2.121,7.0351
2.0407,6.4524
2.0683,6.6454
1.9535,6.7651
1.9309,6.877
1.812,6.5746
2.0307,6.6958
2.0629,7.1651
2.0432,6.6654
1.7949,6.6377
2.0102,6.7522
2.2804,6.7789
8.4339,3.7725
8.5662,4.0251
8.2822,4.0832
8.4331,4.0965
8.3391,4.2591
8.5043,4.1062
8.5508,4.1361
8.4102,4.1519
8.2716,4.3571
8.4183,3.9466
8.3697,4.1756
8.4783,4.498
8.2549,4.3498
8.6357,4.1665
8.5282,4.3722
8.5066,4.2541
8.2565,4.1135
8.3225,4.2473
2.3029,9.6317
1.7862,9.4117
2.3331,9.7557
1.9918,9.3081
1.9382,9.4665
1.7272,9.3635
1.9461,9.4313
1.9661,9.577
1.9527,9.4568
2.0299,9.4406
2.1978,9.6261
2.0256,9.4369
2.2497,9.5901
1.8104,9.5521
2.1541,10
1.7977,9.716
2.0727,9.4987
10,0.49536
9.2866,0.17454
9.4755,0
8.9137,0.25621
9.3515,0.23658
9.2483,0.35676
9.5132,0.59526
9.5349,0.28694
9.4099,0.38152
9.3849,0.28959
6.6897,6.2334
6.9196,6.4473
7.4452,6.5971
7.0376,6.8273
7.2327,6.8787
6.9623,6.4286
6.8973,6.4231
7.4279,6.8761
7.2854,6.5768
6.8648,6.8866
6.9453,6.2404
4.1654,7.2308
3.9633,7.0471
4.1787,7.3598
4.0335,7.2765
4.1005,7.32
3.9058,7.2576
3.9666,7.1817
0.10293,4.7059
0.26163,4.8096
0.61287,5.0076
0.3171,4.8988
0,4.6023
0.40944,4.9216
0.31236,4.9792
4.3771,1.0953
4.4472,0.87937
4.3323,0.75644
5.1924,0.83249
4.4556,0.67054
4.4831,0.85624
4.4417,0.73309
4.5876,1.0062
4.3264,0.93219
5.5891,7.9487
5.9751,7.9169
5.291,7.7546
5.745,7.5532
5.8469,7.5741
5.1998,7.9778
6.8908,7.6451
7.0722,7.5828
7.2921,7.6633
7.052,7.4959
7.1938,7.7904
7.7359,7.7343
6.9503,7.7519
6.862,7.3986
6.9401,7.5968
7.0795,7.9822
7.1682,7.8609
7.0511,7.6135
6.8487,7.855
7.2689,7.9037
6.9142,7.7882
7.1716,7.5177
7.6556,7.8966
7.5689,7.6854
6.929,7.6741
7.2207,7.6926
6.853,7.9244
7.3283,7.9337
7.1274,7.7079
7.3706,7.7255
6.8223,7.4598
7.1088,7.3355
7.271,7.796
0.58236,8.7091
0.47619,8.8268
0.4391,8.4762
0.010372,8.5048
0.084661,8.5359
0.69238,8.8727
0.65018,1.6494
0.57029,1.7321
0.70145,1.7314
0.58962,1.9957
0.53832,2.1936
0.43202,2.0776
0.41243,1.9873
0.63069,1.778
0,1.6564
9.5995,1.588
9.6232,1.3699
9.2951,0.83402
9.5516,1.4359
9.7107,1.5239
9.6594,1.2895
9.7093,1.2321
10,0.97113
9.2041,1.4843
9.5939,1.2713
9.9263,1.4388
2.523,9.6566
2.4023,9.4471
2.5469,9.679
2.4236,9.6494
2.6813,9.9194
2.5926,10
2.1963,9.5501
2.4607,9.7537
2.3849,9.7579
2.6062,9.6665
2.6335,9.6589
2.5582,9.7143
2.59,9.8808
2.5562,9.3207
2.8946,9.9306
2.5694,9.8329
6.0266,7.3118
5.8516,7.3036
6.1978,6.9226
5.6404,7.153
6.0016,7.0501
5.6636,7.4682
5.8445,7.2163
5.9441,6.8405
5.7392,7.5304
5.6408,7.2567
5.9366,7.2383
6.1754,7.5279
4.6756,8.6121
6.2635,5.4393
6.1434,5.2698
6.3166,5.5762
6.4312,5.4664
5.9448,5.4638
6.2634,5.5241
6.2832,5.2089
6.1748,5.5498
6.3411,5.2347
6.0765,5.1335
6.1847,5.2379
6.6298,5.206
6.5466,5.4931
6.5041,5.5087
6.1905,5.6604
6.3915,5.3837
6.3516,5.403
6.3589,5.5226
5.9598,5.1522
6.1596,5.0333
6.2761,5.3552
7.1101,0.8297
7.0663,0.70483
7.0013,0.90507
6.9897,0.73758
7.1964,0.93661
7.0689,1.0569
6.9363,1.1589
7.0692,0.75491
7.1771,1.0396
7.0482,1.2077
6.9362,1.2004
7.2366,0.9394
7.0939,0.88173
9.3768,9.6896
9.4705,9.5805
9.223,9.6404
8.6035,0.10149
8.2546,0.10032
8.6473,0
8.7043,0.35044
8.6879,0.10379
8.8698,0.29254
8.6317,0.21343
8.8278,0.24147
8.6016,0.092537
8.6073,0.11705
8.6977,0.064793
8.6903,0.29706
8.9061,0.23205
8.9405,0.14016
0.15552,9.608
0.49802,9.5075
0,9.5059
9.656,0.53347
9.7482,0.6281
9.7104,0.4156
9.8687,0
9.9672,0.66858
10,0.33404
9.9254,0.78885
9.6601,0.37113
9.8259,0.42601
9.8717,0.34556
9.6496,0.84154
9.8977,0.77412
9.918,0.66771
9.7755,0.4031
9.7662,0.37917
9.978,0.4866
1.239,6.7407
0.87321,6.4983
0.87574,6.6738
0.7407,6.3938
1.124,6.341
0.86008,6.5006
0.7213,6.3426
0.92258,6.1886
0.8628,6.734
0.57856,6.2219
1.3011,6.525
0.81279,6.5809
7.5598,2.1371
7.228,2.1334
7.6234,1.935
7.5325,1.9768
7.4393,1.7025
7.3835,1.8509
7.2517,2.0132
7.4112,1.7015
7.2235,2.0994
7.2403,2.0342
7.3183,2.161
7.2643,1.9328
7.2749,2.1484
7.5434,1.9659
7.5977,1.8532
6.1724,9.7074
5.9701,9.5942
5.7558,10
5.6744,9.8459
6.0524,9.5066
5.8719,9.8752
5.8388,9.6336
5.7567,9.7506
5.7926,9.3538
8.3125,7.997
8.1349,8.0832
8.0783,7.856
8.0518,7.9797
7.6291,7.8908
7.7306,7.9844
7.5554,7.8809
4.5033,4.6607
4.3144,4.6242
4.3209,4.5814
4.5568,4.4823
4.9091,4.3707
4.8206,4.509
4.6284,4.5699
4.6726,4.6045
4.685,4.429
4.7698,4.6809
4.3214,4.5099
4.523,4.5519
4.6148,4.4103
4.5869,4.6366
4.4097,4.6295
4.6506,4.7817
4.5095,4.4906
4.753,4.7218
4.6817,4.7186
9.3953,2.5966
9.2926,2.4272
9.4215,2.44
9.4392,2.2699
9.9233,2.3176
9.5473,2.4999
9.6474,2.5398
9.6458,2.6751
9.7336,2.4566
9.3596,2.3618
9.5996,2.2691
9.8367,2.4048
9.5176,2.2482
9.9008,2.3072
4.1421,3.9788
4.1564,3.9972
4.3585,4.0293
4.1526,4.3861
4.1798,4.5493
0.46378,6.9901
0.4662,7.2998
0.74934,7.5503
0,7.1273
0.60706,7.4958
1.0035,7.1631
0.44758,7.2122
0.36402,7.0369
0.64352,7.1668
0.37186,7.3518
0.9239,8.1192
0.78403,7.4033
8.7814,0.44265
8.9706,0.40671
9.1123,0.75193
8.5924,0.32813
8.8757,0.37673
8.5621,0.5058
9.0775,0.14832
9.2264,1.0021
7.266,5.1334
7.2973,5.0927
7.2724,5.3189
1.9958,8.4962
2.0747,9.6383
1.4916,9.4073
1.972,8.888
1.6634,9.0336
1.7095,8.3257
1.4644,8.119
1.6648,8.4127
1.3842,8.5051
1.4931,8.257
1.6333,8.4262
1.7452,9.0881
1.7133,8.9715
1.7682,8.9418
1.7842,8.4461
1.8439,9.0673
1.5654,8.3568
