6.3803,9.3464
6.3508,10
6.2198,9.398
6.0736,9.3702
5.8112,9.0758
6.5054,9.3315
6.3626,8.9536
6.089,9.2249
6.8515,9.5738
6.1991,8.8299
6.3936,9.2914
6.705,9.3855
5.882,8.9987
6.5096,9.1516
6.3083,9.2194
6.7119,9.0259
6.1797,9.5894
6.4932,9.4396
6.8676,8.8856
6.2683,8.9701
6.5209,9.6279
6.7904,9.4196
6.6659,9.9095
6.8739,8.8473
6.7991,9.3264
6.3905,8.9179
6.4616,8.9794
6.2054,8.7005
6.2439,9.2191
6.8238,9.2181
0.68753,0.54067
0.28664,0
0,0.17737
0.49245,0.32509
8.2528,4.0018
7.7916,4.072
8.2936,3.7276
8.2274,3.7971
8.0653,3.9967
8.39,3.7559
8.2419,3.9174
8.2728,3.9607
8.077,3.6064
8.1114,4.0955
8.852,3.9556
8.4855,3.7613
8.8132,3.7778
9.4703,6.1714
9.7892,5.8969
9.2001,6.5406
8.9542,6.7185
8.9393,5.9359
9.2347,6.0663
9.2229,5.872
9.7929,5.8472
10,6.3878
9.5213,6.3087
9.1732,6.7321
9.3927,5.8068
9.7323,6.0518
9.2436,5.7769
9.5739,5.7457
9.8572,6.022
9.0249,9.3502
9.308,9.4341
9.4181,7.4466
9.5583,9.2462
9.4908,8.489
10,8.8814
9.4907,8.811
9.715,8.8889
9.6373,9.6167
9.7442,8.5353
9.4652,9.5919
9.7847,8.0104
9.9285,10
9.6523,9.9894
9.654,8.7591
9.4746,8.3663
9.8904,9.1562
9.6212,8.9289
9.5183,9.1896
9.9358,8.1472
1.6293,0.39875
1.2398,1.4751
1.8155,0.73314
1.386,0.31641
1.6208,0.31689
1.4096,1.1083
1.1582,0
1.8218,1.2471
1.3589,0.026187
1.5559,1.2242
1.5669,1.34
2.2652,0.61751
3.1835,7.1838
2.9253,7.2988
3.1281,6.1974
2.6323,6.7774
3.4465,5.757
2.995,5.8951
3.2168,7.4801
3.2042,5.456
3.0683,6.3705
2.7174,5.8674
3.4647,6.1175
3.1299,7.045
3.3016,6.209
3.4033,6.3921
3.2725,6.3727
3.6745,6.5758
2.7334,6.3327
3.2115,6.4439
3.0929,6.2776
3.31,6.3597
3.0861,6.7255
3.2172,5.9277
2.737,5.817
8.7342,3.8209
8.5969,5.0779
8.5838,3.9855
9.1058,4.6855
7.865,7.9896
7.8959,7.9211
7.2976,8.076
8.2109,8.0473
7.6282,7.7627
7.318,8.3691
7.8859,8.2981
7.7354,7.7526
7.7089,8.25
7.3776,6.7996
7.6354,8.8889
7.7208,7.1915
7.3825,8.2493
8.1604,7.8182
7.9154,8.685
7.7411,9.6708
7.4029,8.8752
7.5105,8.0656
7.7814,9.0741
7.1421,7.5115
7.6421,8.8463
8.081,8.1455
0.60813,1.6926
0.98617,1.5934
0.21327,0.78727
0.37302,1.4917
0,1.6549
0.66348,1.1089
0.77549,1.9366
0.13319,1.0111
0.14896,1.793
0.63389,2.4021
0.30914,2.4122
0.35129,2.1678
0.57179,2.2561
0.33001,1.972
0.28554,2.6619
0.49376,1.7556
0.50726,1.7702
0.37135,1.9162
0.69321,2.7417
4.1215,4.5013
4.5443,4.432
4.5806,4.129
4.6475,3.9852
4.5255,5.0116
4.2928,4.4444
4.7994,3.7122
4.2331,4.1722
4.3247,4.3574
4.2225,4.7473
0.34833,3.4931
0.3913,4.0159
0.8431,3.3791
0.0156,3.3141
0.276,3.065
0,3.3299
0.41645,3.0159
0.3819,3.7856
0.27119,3.3729
0.4281,4.0341
0.5234,3.2914
0.31198,3.4229
0.22197,3.2968
0.43967,4.0026
1.1306,0.79722
1.4751,1.1348
1.8713,0.64678
1.182,1.4684
1.9986,0.88344
1.3482,0.38116
1.6403,0.38799
1.8808,2.0926
1.6978,0.76668
1.9591,0.8143
1.7516,0
1.8058,0.53891
1.8396,1.5381
1.7356,1.1208
1.75,1.1051
1.4096,0.60948
3.7831,8.5917
3.8903,7.762
3.8234,8.5044
4.1504,8.4607
3.7042,7.9393
4.2501,9.1146
3.9934,8.2181
3.8258,9.0093
4.022,8.467
3.3792,8.6012
4.2948,8.5209
4.1733,9.278
3.7315,8.728
4.0173,8.464
4.2452,8.946
3.6065,8.7194
4.1087,8.4379
3.7718,8.6406
0.76045,9.432
0.66767,9.3454
0.077395,9.6305
0.92817,9.8107
0.82891,10
1.1445,9.6796
0.88252,9.0976
1.03,8.5442
0.86685,9.2834
1.4278,9.3026
0.53395,8.9352
0.78307,8.7893
0.67427,9.3388
0.9622,9.36
0.59072,8.885
0.64433,9.3952
0.27296,8.6277
1.6601,9.1723
1.7208,9.5584
0.13159,9.2763
1.1053,9.4411
0.25034,8.8325
9.6896,5.085
9.2405,5.3091
9.2185,5.7081
9.482,5.8935
9.3239,5.1369
9.3011,5.349
9.1503,4.6479
8.7557,5.5047
10,5.8812
9.5772,4.9369
9.6419,5.1087
9.5076,4.8597
9.4983,6.0329
9.1306,5.0915
9.2342,4.9519
9.6771,5.8415
9.3316,5.466
9.6614,5.4344
9.0745,5.7111
9.4262,5.4311
4.5789,8.9525
0.28907,1.2876
0,0.52737
0.70574,0.79624
0.8688,1.0584
1.3485,0.94043
0.78787,0.50285
9.3048,6.4205
8.953,6.4416
8.2921,6.0026
8.9414,5.6583
8.7939,6.3229
8.8371,5.9602
9.5727,5.9364
8.1937,5.7066
8.6148,5.9541
9.002,6.343
8.5383,6.2874
7.581,5.6484
9.5389,6.3028
9.4103,6.0384
8.7143,6.0368
9.6976,5.9106
9.1212,5.2765
9.4805,5.9709
8.529,6.4782
8.5828,6.1179
8.5127,6.2097
9.0489,6.5769
10,6.0543
7.9378,6.6236
8.6351,6.0719
9.5894,5.5686
7.9502,5.9414
8.4641,5.7822
9.3395,6.4226
6.9221,9.8536
7.2581,9.1381
7.9912,9.366
7.6706,9.1822
8.2641,9.5848
8.1387,9.8591
7.081,9.1576
7.1961,9.9065
7.7228,9.3073
6.9278,9.588
7.7933,9.4273
6.1877,9.2471
7.0265,9.7848
6.1539,9.7525
7.5709,9.628
6.7358,9.6286
7.2895,9.092
6.7786,9.0176
7.2053,9.8225
7.0917,9.4822
7.6938,9.5188
7.5386,9.5436
7.5868,9.7816
7.2544,9.6618
7.7573,10
7.412,9.3736
8.2625,9.2292
7.5753,9.6087
6.1475,9.1645
7.2395,9.1694
6.1108,9.101
7.4997,9.5747
6.7155,9.3455
6.9877,9.4718
7.8978,9.441
7.5575,9.5731
7.2458,9.445
7.4411,9.5135
7.0079,9.0922
8.2118,9.8228
6.3772,9.1595
9.1081,9.7869
7.2531,9.1359
7.1426,9.643
7.2313,9.4937
8.0504,9.472
3.2876,0
2.438,0.14262
3.0732,0.42072
3.2261,0.086201
2.6734,0.61553
3.3992,0.79433
2.9612,0.52986
3.1077,0.4665
3.6274,1.2583
2.1944,1.4883
3.2007,2.2352
2.437,1.7241
2.9241,1.779
2.9268,1.8876
2.687,1.4361
2.8666,1.7259
3.3873,1.5977
1.2847,1.8469
8.1554,9.2752
8.1374,9.2482
9.9779,9.4714
8.9284,9.3382
9.374,9.5649
8.2235,9.4659
9.49,9.2862
9.4186,9.1153
9.5714,10
10,9.5298
9.7288,9.7866
9.0113,9.5649
9.1672,9.3461
8.6225,9.24
8.983,9.7637
9.1668,9.3883
8.1501,8.6972
9.4128,9.4023
9.2995,9.4929
2.2445,0.73079
1.6407,0.76295
0.63283,0.24246
0.028131,0.38919
1.3436,0.58869
1.023,0.66856
0.18422,0.26178
1.7294,0.35865
1.4749,0.50635
1.5876,0
1.6739,0.55815
0.88189,0.70294
1.4231,0.87217
2.0673,0.35762
1.0894,0.71466
1.3467,0.84602
1.3755,0.7172
1.0729,0.34324
1.0248,0.53406
1.746,0.22324
2.7723,0.79399
1.6008,1.019
0.32233,0.92881
2.8531,4.4793
3.015,5.0599
2.3141,5.018
2.9008,5.2021
1.8883,4.9158
2.8007,5.1099
6.611,7.2011
5.5891,7.2259
5.2814,7.1601
6.4562,7.1418
1.536,5.9436
1.5331,6.3943
1.9837,6.3364
0.43338,5.8091
0.93544,5.9213
1.6958,5.442
1.6376,5.9355
1.8015,5.7585
0.27074,5.6657
0,5.9978
0.60715,5.6416
1.5659,5.9147
0.70076,5.4179
0.35658,5.7312
1.1698,6.0108
1.027,5.8155
0.8909,5.6177
0.61054,5.7408
1.5758,6.2132
0.13669,5.1848
0.28541,5.945
6.8542,7.2818
6.0789,7.14
5.6529,7.0298
6.4555,7.2222
5.0268,7.3652
5.8596,6.8624
6.3317,7.4847
6.384,7.0586
6.4129,7.2293
5.6689,7.0891
5.7907,6.9045
4.7833,7.0443
4.7876,7.0031
5.0392,7.1329
5.7528,6.9782
5.5038,7.5692
5.8147,7.1952
4.894,7.2727
6.4309,7.6895
5.3852,7.5515
6.7008,7.397
6.4462,7.3144
5.485,7.0643
5.6752,7.2932
5.4627,7.8757
5.9826,7.3217
6.6962,7.0827
9.1002,9.556
9.3711,9.3069
9.0573,9.461
9.3649,9.7103
9.357,9.2781
9.6965,9.0214
9.3664,9.6604
9.4498,9.3413
9.6541,9.3997
9.4786,9.8393
9.2454,9.7265
9.1473,9.5585
9.6945,9.2955
9.1999,9.3609
9.1833,9.1405
9.2345,9.4865
9.0402,9.1434
9.4308,9.5447
9.4668,9.5555
9.6397,9.4247
9.4326,9.7684
9.4323,9.815
8.8176,9.1785
9.3549,10
10,9.703
2.9774,6.3972
2.7121,5.6176
2.5709,5.5199
2.1867,5.9524
2.2694,5.7862
2.7883,5.7403
2.2676,5.819
2.7002,5.5702
2.066,5.9121
2.4278,5.8642
1.9613,5.8823
2.9578,5.9901
2.3863,6.0824
3.0671,5.9478
2.8948,5.8653
2.7153,5.6962
2.0839,5.7063
2.8139,6.0607
2.6339,5.6306
2.9796,6.1046
2.2461,5.9586
2.7226,6.0301
2.55,5.9191
2.6259,5.531
2.6839,5.5551
2.5924,5.8875
2.9292,5.5807
2.566,5.6963
2.3836,5.6581
2.0625,6.3339
2.0863,6.4297
2.3854,6.6345
2.4454,6.2901
2.0331,6.2721
1.8739,6.191
2.1496,6.2079
1.8786,6.4515
1.916,6.268
2.1327,6.1941
2.0574,6.3852
2.9689,0.36583
2.472,0.038731
2.3914,0.83509
2.959,0.43147
3.0308,0.76753
2.3925,0.62462
3.1594,0.35308
3.0404,0
2.8776,0.58618
2.8371,0.0019192
7.5933,6.2806
7.7724,6.3339
8.0733,6.5933
7.9123,6.3908
7.1509,6.1547
7.6589,6.3442
7.1478,6.3165
7.5648,6.6978
7.6899,6.2283
7.3728,6.1024
7.5311,6.1042
7.8731,6.6571
7.1027,6.1445
8.0163,6.1593
7.4296,6.4221
7.8699,6.6066
7.7874,6.2356
7.9884,6.7165
7.8095,6.2984
7.611,6.2108
7.516,6.3481
7.8172,6.3233
7.7804,6.5865
7.4164,6.3582
0,6.2905
9.8189,5.1608
9.6336,5.5956
9.1416,5.0089
9.6353,5.4535
9.4529,5.2859
9.7041,5.2571
9.5143,5.4598
9.8162,5.2041
10,5.3066
9.4111,5.1222
9.4988,5.1882
9.5303,5.7189
9.3973,5.3135
8.6928,9.3291
8.7325,9.5927
8.7272,9.2116
9.397,9.0502
9.737,9.276
9.2897,9.133
8.9621,9.6016
8.7175,9.8146
9.0058,9.2232
8.5354,9.5983
9.0734,9.6532
8.5991,9.4526
9.1821,9.4889
8.6195,9.68
9.2825,9.1177
9.2316,9.7161
8.4768,9.7701
8.2989,9.2481
8.6355,8.9891
9.2754,10
8.8568,9.5225
8.6577,9.518
9.0637,9.4894
8.3627,8.9928
8.8549,9.5461
8.6908,9.5721
9.143,9.3028
8.9907,9.5488
8.9517,9.6697
8.1922,9.7012
0.40434,7.3174
0.57345,7.6507
1.0938,7.9443
0.62541,8.226
1.3843,8.0519
0.41291,7.7155
0.66598,7.4323
0.34169,7.6219
0.70152,7.2225
0.67027,7.2901
0.63625,7.4067
0.34916,7.1165
0.84384,7.4779
0.96404,7.7114
1.1269,7.1245
1.274,7.501
0.53039,7.4624
0,7.0968
1.2941,7.7382
0.55921,7.4443
1.1495,8.182
0.62436,6.9976
1.3613,8.0058
1.6021,0.58737
1.3406,0.72873
1.535,0
1.298,0.86906
1.4663,1.1119
1.8322,0.7322
1.8513,0.58759
1.2729,0.88326
2.2261,1.3717
1.222,1.1562
0.92989,5.5305
1.0587,5.3061
0.65877,5.469
0.92581,5.4158
1.2037,5.5866
1.0473,4.9772
0.95062,5.8003
1.1704,5.6358
6.4099,3.635
6.8526,3.8313
6.6476,4.2747
6.546,4.149
6.7953,3.9852
6.4464,3.8891
6.1636,3.6233
6.8634,3.8465
6.5432,3.7454
6.9808,3.7992
7.0394,3.9081
6.4515,3.4211
6.3853,3.4075
6.6741,3.8149
7.0456,4.3528
6.9869,3.5966
6.0046,0
6.2542,1.1376
5.758,0.67808
6.1238,1.2749
5.7476,1.3251
5.9569,1.2143
6.14,0.96461
5.8484,1.1877
6.5992,1.4137
5.4805,1.085
6.1321,1.0418
5.9443,0.67063
5.952,1.208
5.6813,0.95684
5.4787,1.2534
5.374,1.222
9.6831,2.0076
9.9088,1.7443
9.8041,2.0592
8.8907,2.1687
9.5661,1.7284
8.5395,0.89237
8.9081,2.1859
9.7356,1.8443
8.5633,1.8302
9.2568,2.0298
8.6927,1.8158
10,1.2527
9.4478,1.5536
9.8354,1.7627
8.5082,1.4934
8.7364,2.8932
9.2737,1.2787
9.632,1.9532
9.4607,1.6825
9.1822,1.0755
9.4534,1.5553
8.296,1.547
7.9719,1.5674
8.7248,2.0395
8.6961,1.6989
8.7149,2.1287
8.9233,1.0811
8.814,1.3347
9.5613,1.6329
9.1121,1.8143
9.6182,2.4122
8.1868,1.1539
8.6587,1.9086
8.8786,1.6608
8.4277,1.7525
8.3988,1.5961
9.4538,2.2225
1.1067,9.7731
0.36606,9.2148
0.57078,9.459
0.098846,9.3411
0.25291,9.2736
0.57638,9.9688
0,10
1.1644,9.7065
5.6887,2.481
5.7411,2.385
5.1724,2.0457
6.0561,2.3646
6.2526,1.9431
5.8379,2.4179
5.1361,2.3228
5.3197,1.5
6.0542,1.6158
6.3928,2.0884
6.0676,2.3072
6.3258,1.9158
6.5412,2.5841
6.0797,2.2902
5.1715,1.9409
5.3188,2.6557
5.8916,2.0025
5.4594,1.726
6.7715,2.4063
5.5423,2.2874
6.0264,2.3621
5.3089,1.9665
5.4202,2.9085
5.626,2.6934
5.6649,2.1775
5.4009,1.8865
3.2597,6.2013
4.3561,7.6554
3.7772,6.3935
8.6761,6.5465
9.218,6.0439
8.2574,6.6832
9.406,7.3041
9.7434,6.6291
9.5777,6.9694
8.2541,7.3939
8.061,6.6472
8.1694,6.0461
8.5868,6.3689
1.6449,0.79353
1.7344,0.96416
2.1849,0.67222
1.2552,1.6311
1.8319,1.0196
3.4029,2.6634
2.281,1.8673
1.7348,3.2036
1.3437,1.3432
0.69418,1.847
1.3658,2.0039
0,1.037
1.8392,1.6711
1.8815,2.0447
2.3269,0
6.9384,7.9686
9.0069,8.6429
9.5254,9.0225
8.233,8.2271
8.1894,6.9077
7.7412,7.3341
8.6058,7.567
8.5701,9.1893
7.5072,8.4892
7.6758,8.6697
7.2777,7.8765
8.3429,9.0804
8.2479,8.8528
7.4553,8.5547
8.4591,8.7732
8.1082,7.5913
8.8736,8.6213
10,9.126
8.4074,8.5666
9.1726,10
7.6978,8.8524
7.9481,7.6547
9.0022,8.6438
8.5501,7.8654
9.258,8.542
8.8862,9.1208
7.7349,7.7933
6.8562,8.6861
8.8129,8.8479
9.2913,8.6724
1.3797,6.532
2.0244,7.1538
1.4163,5.8354
2.5365,6.8663
1.7692,5.6353
2.2898,5.4831
2.8884,6.035
3.4253,6.9
2.5879,6.8699
1.3987,5.5651
3.6944,6.5648
2.4002,5.9276
3.0854,5.5431
2.9108,5.9272
1.421,6.0717
2.4598,7.2875
2.2184,6.222
2.1808,6.9879
2.2193,6.3496
2.1378,6.2595
2.8022,4.4981
2.1991,6.8168
1.5457,6.3758
2.9337,6.1436
2.4713,3.9731
3.0643,6.5031
2.6842,7.0334
3.1609,6.6287
2.7078,6.6557
1.5728,6.457
2.7195,4.9097
3.0461,6.0945
2.4543,5.7522
2.5452,6.1044
2.2789,6.4952
2.1118,6.9368
3.027,5.1133
2.1004,5.1312
1.3304,6.7749
1.7651,5.2208
2.9306,5.5276
1.0616,0.65178
0.52192,3.2793
1.8703,1.6826
3.483,2.8849
1.7876,2.2961
0.81928,2.7168
1.5939,1.9008
1.8702,1.6517
0.85499,0.30261
0.85254,1.329
1.5861,0.645
1.2042,0.85151
1.9998,1.6712
0.6636,2.1916
5.2763,7.5465
5.4212,7.5923
5.3667,7.2032
4.8056,7.1177
5.2046,7.2598
4.7192,6.4375
5.2632,7.5268
5.0981,7.4387
5.2136,6.6034
4.5761,6.9771
5.4642,7.0276
4.8546,7.5958
4.8324,7.2107
4.8902,7.5157
4.501,1.1941
5.1218,0.97386
4.893,1.0279
4.7747,1.2174
4.861,0.4913
4.4196,0
4.9285,0.52994
4.8559,0.26551
4.5734,1.1719
9.3148,9.5904
9.4994,8.4864
9.5255,8.2657
9.2938,8.4891
9.3009,8.2349
9.1734,9.1095
9.5215,8.2007
9.3683,8.1642
9.433,10
8.6396,8.8998
9.4386,8.1419
9.1986,9.249
9.32,9.2594
9.45,8.5415
9.6654,8.9425
9.3,7.8514
9.5863,8.6229
9.5129,8.6355
9.4787,9.3313
9.4037,9.2193
9.5006,8.9906
9.1178,8.8772
9.5001,8.3698
9.7275,4.032
9.712,3.9407
9.4278,4.3494
9.6576,3.9379
9.5357,5.0314
9.5166,4.5367
9.3334,4.8323
9.584,4.1595
9.7955,4.2057
9.4096,5.1946
9.4678,4.6772
9.9673,4.5562
9.3074,4.5879
10,4.6634
9.445,4.4162
9.933,5.2712
9.4039,4.9725
9.9975,4.9698
9.9659,4.4739
9.8312,5.1331
9.4245,4.8557
9.5136,3.8588
9.6665,4.7923
9.7719,4.7138
9.3101,4.6458
9.3388,4.5603
9.2132,4.3829
9.3778,4.1868
4.2446,6.0389
3.9325,5.404
4.6971,6.1364
3.8922,5.452
4.0446,5.2496
3.8114,5.584
4.2248,4.7102
4.6794,6.2857
3.9816,5.1472
4.2192,4.8441
3.724,5.1186
0.2073,7.955
0.48298,8.0367
0.80563,8.2459
0.8437,9.0288
0.25818,8.329
0.54867,8.6233
0.51864,8.3569
0.24537,9.2128
0,8.1573
0.38321,8.1486
0.91484,8.9826
0.048101,7.8084
0.65565,9.1052
0.26855,8.5927
0.32065,8.2301
9.7629,9.0486
9.7797,9.6524
9.4241,9.6109
9.8861,9.4235
9.7532,9.3147
9.7744,10
9.9405,9.8323
10,9.3723
9.1324,0.30105
9.5457,0.78306
9.1697,0.49896
9.1418,0
8.9466,0.71287
9.3255,0.0077468
9.4841,0.23776
9.1267,0.93886
8.6554,0.27563
9.2398,0.57201
9.4625,0.33827
9.0871,0.26845
6.6724,1.6441
6.6671,1.8016
6.7697,1.4594
6.593,1.2963
6.6629,1.438
6.4112,1.0731
6.591,1.6105
7.1911,1.9148
6.6303,0.93456
6.5298,1.3979
6.5485,1.4797
6.5523,1.2992
6.5449,1.8331
6.817,1.1809
6.6801,1.469
6.5619,1.3054
6.4074,0.98533
6.7501,2.0376
6.4315,0.96565
6.6193,1.1357
6.863,1.0108
6.4614,1.4748
6.5993,1.7441
6.5061,1.2427
6.4041,1.2066
6.5835,1.3513
6.3173,1.3784
6.4586,1.5794
6.8723,1.0951
6.4414,1.5924
7.0371,1.4532
6.5673,1.4577
6.4716,0.69236
6.5457,1.0681
6.7996,1.4381
6.3759,0.99687
6.0832,6.2867
6.686,6.9423
5.7955,6.1141
6.8987,6.3485
7.098,6.4252
6.2168,6.5373
7.1927,6.6433
6.2607,6.9005
6.476,6.806
6.3589,6.7781
6.4987,6.5953
6.4384,6.1683
6.6982,6.8179
7.2917,7.5223
6.6081,6.6724
6.7672,6.7271
6.5618,6.5851
6.3851,6.6449
7.0158,6.8377
6.9737,6.6308
6.4796,6.3887
6.4461,6.5886
6.3139,6.3354
7.1551,6.6297
6.5319,7.3223
6.2185,6.9913
6.5529,6.677
6.7801,6.3669
6.4414,6.5484
6.5566,6.3738
6.4273,6.7546
5.7213,6.5593
6.9901,6.8109
6.1483,6.308
6.5638,6.3201
6.6707,6.6163
6.765,6.2353
6.4301,6.4575
6.5127,6.4841
0.92697,4.0401
0.50992,4.1655
0.7214,6.7575
0.39058,6.0731
0,5.6326
0.99797,9.4096
0.56227,9.812
0,9.0684
1.1743,9.5582
0.3719,9.7372
1.3404,9.9302
1.1747,9.2052
1.118,9.2633
0.38192,8.9074
0.77153,9.1321
1.0146,8.7389
1.1806,9.7689
0.47887,9.4323
1.1685,9.0816
1.0545,10
0.46912,9.3325
0.34402,8.9585
1.0269,9.6108
0.62193,9.0437
0.73396,9.4601
1.238,9.475
1.4848,9.5046
0.13592,9.4873
0.98611,9.0771
1.0199,9.4245
1.8529,9.6254
1.1481,9.8332
0.51615,9.3041
0.8361,9.4293
1.0182,9.7056
0.82688,9.8625
1.0604,9.7078
0.66576,9.3416
1.0524,9.502
1.0008,9.3675
1.2253,9.4819
0.75619,9.2453
2.2704,7.3425
2.5535,7.4298
2.8692,7.0778
2.695,7.2378
2.8272,7.4708
2.3453,7.2776
10,0.78416
9.7999,0.79614
9.3181,0.17385
8.8648,0.34493
9.5724,0.51453
9.4836,0.89051
9.4472,0.18166
9.2117,0.46455
9.847,0.55413
9.759,0.6184
9.1667,0.36172
9.4321,0.44549
9.1066,0
9.5766,0.2406
9.2941,0.2953
9.4232,0.80025
9.2189,1.2082
6.7929,1.1458
5.9405,1.1843
5.7723,0.70756
5.89,1.1234
5.9957,1.0271
6.2926,1.1211
5.3134,0.77837
7.1879,1.3652
5.9768,1.1127
6.0339,0.8663
6.4357,1.2238
6.0923,1.5932
6.0253,1.2577
5.7374,0.7716
6.4201,1.4346
6.1934,0.78381
2.8166,8.7289
2.4728,7.9105
2.3609,8.3876
3.2289,8.6892
2.2047,8.6525
2.6902,9.2806
2.861,8.6315
2.8515,9.0559
2.5732,8.9435
1.9426,8.7238
2.196,8.7073
2.005,8.8423
2.6337,9.2698
5.7461,0.84605
5.7494,0.15521
6.2751,0.41247
6.0738,0.68902
5.3917,0.38475
5.8009,0.54046
6.118,0.90168
5.7903,1.1277
5.443,0.16911
5.8457,0.53468
5.8556,0.18771
3.2833,8.5556
3.5143,8.53
3.381,8.8158
3.3801,9.2139
3.2824,8.9084
2.8904,8.9244
3.4768,8.2098
4.0334,9.1571
2.9058,8.6106
2.7913,8.9994
3.8823,8.9419
3.6743,8.8721
3.3342,8.5938
3.7164,8.5874
3.6299,9.0708
3.9152,8.8166
3.6155,8.8953
3.6101,8.9939
3.5141,9.0172
3.3298,8.7597
3.3185,8.7513
3.6405,9.4972
3.4433,8.4885
3.3016,9.4573
8.9259,9.3638
9.4165,9.5651
9.089,8.7764
8.8916,9.0157
8.9347,9.5572
9.3673,9.4359
8.8561,9.0581
9.2854,8.6681
8.9021,10
9.2682,8.7825
9.0562,8.9127
8.6591,9.2259
8.8012,8.8682
9.1566,9.0448
8.9297,9.0556
9.1633,9.3203
8.9451,9.0139
8.7995,9.0424
8.6122,9.0473
9.4595,9.856
8.7688,8.9736
8.7231,9.0493
9.5682,9.213
9.1487,9.6899
8.8266,9.4701
8.7389,8.911
1.3967,4.0817
1.3041,4.839
1.367,4.8052
1.7777,4.9009
1.3747,4.8365
1.1104,4.5179
1.4928,4.9373
1.24,4.978
1.5611,4.9138
1.2934,4.4843
0.75938,4.6895
1.4961,4.5572
1.7905,4.7365
1.4382,4.2346
1.8768,4.7191
1.8243,4.9852
1.8584,4.7319
1.6721,4.78
1.4974,5.1249
1.4018,5.3135
2.2181,5.0915
1.952,4.739
1.6758,5.4816
1.28,1.5004
0.87571,1.0787
0.61069,1.548
0.73801,1.547
1.0373,1.5565
0.79604,1.3043
0.74062,1.5057
1.1333,1.6252
0.68228,1.6524
0.64657,1.1779
1.1282,1.0156
0.99605,0.96574
9.5417,1.5912
9.8892,0
10,1.0645
9.1883,0.3525
9.6124,1.8928
9.9893,1.0728
9.4759,0.76241
9.82,0.97489
9.9555,0.92264
9.8848,1.0564
9.5922,0.85562
0.49319,1.5376
0.61054,1.6555
0.028208,2.0689
0,1.7043
0,9.2129
0.4715,9.4094
0.3712,9.4672
0.33595,9.3659
0.29467,9.9781
0.099941,9.4768
0.27764,9.4539
0.052721,9.0915
0.74072,9.9126
0.49824,9.4643
0.24536,9.0898
0.30714,10
0.20635,9.1314
0.53526,9.4784
0.24459,9.2032
0.035944,9.8802
8.3174,5.8164
8.4206,6.5067
7.9683,6.0396
8.647,6.294
8.3412,6.1835
8.4497,6.0378
8.4468,5.8977
7.8777,6.2828
8.0839,5.566
8.413,6.3858
9.337,6.2277
8.0626,6.0292
8.2947,6.0404
8.1642,6.0073
8.2828,6.2576
8.3908,6.0928
8.3455,6.1869
7.993,6.375
8.5976,6.0079
8.171,5.8527
8.0167,6.3065
8.5754,6.1204
8.8505,5.9163
4.0409,0.064003
4.4122,0.20013
3.7052,0.32848
4.5056,0.70891
4.2243,0
