5.1282,1.1471
6.2385,1.3922
5.7366,0.7512
6.4211,1.5929
6.4832,2.0097
8.9904,1.1538
9.2037,1.5464
8.6421,0.99341
8.4453,0.84337
8.8911,1.0808
9.6635,0.90967
8.8369,1.0468
9.9831,1.3097
9.4702,1.5323
9.0043,1.4102
9.8838,1.0196
9.3427,1.7048
9.1435,2.0017
10,1.3139
9.2571,1.3416
9.423,1.3396
9.168,1.4982
9.5313,1.1778
8.8192,1.513
9.6142,0.64597
9.2636,1.667
9.3796,1.9737
9.8206,1.1303
9.456,0.71369
8.9044,1.1641
9.1803,0.92418
2.0978,2.3767
2.1501,1.4283
1.1266,2.0585
1.4971,1.6249
2.3042,2.3173
1.8148,2.0984
1.5222,1.6218
1.572,2.6527
0.92263,2.2291
1.4154,1.7177
1.7237,2.4848
0.56613,1.3676
1.4695,2.3921
2.2934,1.7101
0.79497,2.1591
1.0952,1.7628
1.9542,1.3512
1.0835,1.9699
0,2.004
1.6966,1.8822
1.9383,1.9256
0.78483,2.0518
1.035,2.3131
1.7528,2.2286
7.9239,0.59039
7.8032,1.5592
8.0128,0.71227
7.7737,0.75201
7.6518,0.20291
7.476,0
8.3725,0.14478
7.5147,0.76066
7.3005,0.84016
8.5939,0.86475
8.0536,0.12212
8.2259,0.67723
8.3549,0.78087
7.4433,0.70256
7.5288,0.88789
8.6806,0.5639
7.9187,0.42252
7.7031,1.0151
7.8773,0.18784
8.8184,0.54328
4.8632,8.6996
5.3856,8.8415
5.1156,8.7766
5.0468,9.8602
5.413,8.9728
5.1857,9.5698
4.7934,9.2557
5.351,8.2665
4.7995,8.5306
4.6055,8.9432
5.6043,8.7927
4.1195,9.2243
5.5895,8.5383
4.2746,9.0283
4.7651,8.7329
5.3667,8.5601
5.1999,8.4063
5.4694,8.9538
5.4911,9.4951
5.0092,9.8668
4.7671,9.6896
5.5091,9.2364
5.2635,9.6678
5.5007,9.1086
5.7901,8.8766
5.2834,8.6113
5.7533,9.2398
5.618,9.0642
4.8328,10
5.0622,8.9147
4.7477,9.2341
4.701,8.367
4.7831,8.5228
4.8153,8.3261
4.9088,8.9951
5.295,9.6823
10,6.6175
9.5691,5.8444
9.6076,6.5176
0.94061,5.2001
0.91823,4.7935
0.4589,4.9334
0.31339,4.247
0.078292,4.4899
0.91841,4.84
0.020543,4.6138
0.61306,4.9856
0.6885,3.9844
0.58861,5.8371
0.4668,4.3124
0,4.5284
0.47639,4.6219
0.61129,4.7945
0.6928,3.9495
7.9423,0.92204
7.3034,0.56752
8.2577,1.1961
8.1755,1.2047
7.733,0.92484
8.6688,0.81731
8.666,1.4321
8.2317,0.67741
7.4557,0.7413
8.0206,1.6356
8.2166,0.82762
7.1783,1.0922
7.5678,1.2959
8.0066,0
7.4497,1.1004
7.5161,1.1239
8.3452,0.67049
7.7534,1.2858
4.7422,7.0285
4.5395,6.6251
4.7439,6.9095
4.8452,5.6635
4.7214,6.7368
4.3735,7.752
5.0733,6.8334
4.5031,6.6334
4.837,5.6138
4.7515,6.5548
5.0588,6.9777
4.8491,7.043
5.0067,6.3391
4.7061,6.4528
5.0567,7.4582
4.7423,6.7136
5.1095,7.0597
5.2976,5.9293
4.5518,5.94
4.9469,7.2309
4.9911,7.0047
5.2313,7.0383
3.9398,6.8369
4.3573,5.677
3.6826,5.9587
3.9762,7.3301
4.4827,6.1701
4.1688,6.3712
0.65363,0.19562
0.97799,0.64967
0.28799,0.24778
0.15461,0.068096
0.22019,1.1994
0,0.72206
0.87789,0
0.75464,0.52582
0.1608,0.3195
7.3584,5.8161
7.6646,6.3746
7.8848,7.924
7.9695,6.157
7.5947,5.923
7.5644,5.9275
7.7252,5.9762
7.2837,6.1186
7.5203,6.3222
7.3845,5.6138
6.9177,5.6275
7.4487,6.0097
6.8535,5.9665
7.674,6.1017
7.5766,5.7561
7.2674,5.7314
8.1705,7.2688
7.5435,5.7163
7.049,5.4129
7.7279,6.8836
7.5248,5.8705
7.4587,7.002
7.4532,6.4756
6.9383,6.4281
7.1828,6.517
7.5129,6.4326
7.7587,6.0525
7.2548,5.6547
7.7332,6.7972
7.1959,4.991
7.2682,6.071
8.071,6.867
8.0787,7.2218
8.1374,6.423
9.3008,7.4661
9.0697,6.8428
9.1586,7.4569
9.1466,7.2641
9.2404,6.6968
9.0721,6.9102
9.2828,6.9148
8.8962,6.8881
8.8835,6.7203
8.7495,6.7594
8.5729,7.5818
9.082,7.9285
8.6082,7.6412
9.0893,7.2668
8.4414,5.9784
8.9044,7.1079
8.6974,7.1732
8.6579,7.4897
8.9678,7.2725
9.0362,6.892
8.7595,7.0314
9.2336,8.3867
9.0288,6.1959
5.242,2.8668
4.9649,2.9107
4.9907,2.6704
4.6525,1.5749
4.9846,3.8907
5.2222,3.0517
5.1775,3.1678
4.893,2.5457
5.1843,2.9559
5.1437,3.1579
4.874,2.8895
5.3343,2.7786
5.4356,3.3127
5.0703,3.1902
5.3197,2.8048
5.4725,3.8482
5.9057,3.4903
5.0811,3.5687
5.1547,3.1642
4.9638,3.5809
5.1422,2.8912
5.2613,4.1413
4.4418,1.9861
5.7599,2.5932
5.3537,4.2098
5.2627,2.299
4.9915,2.6735
4.6409,2.5617
4.8372,2.8897
5.3635,3.0013
5.0783,3.6035
9.0618,9.369
9.6136,10
10,9.9361
9.3763,0.20138
8.7878,0.37292
9.5251,0.27219
9.2149,0.92408
9.1452,0.57798
10,0.060728
8.8357,0.48405
8.9174,0.16609
9.4607,0.29487
9.6874,0.46223
9.7713,0.8693
9.4897,0.97013
9.6995,0.54872
9.268,0.8989
9.4465,0.36871
9.3951,0.26693
9.0273,0.51309
9.0391,0.43699
9.0779,0.23224
9.1158,0.08341
9.0222,0.677
9.0912,0.13198
9.039,0.36829
9.2485,0
0.65539,5.8865
0.53195,6.0726
0.94278,5.6209
0.80427,5.3526
0.44636,5.807
0.74845,5.9296
0.95781,5.6309
0.27977,5.1295
0.58464,5.284
0.7584,5.8373
0,5.5139
0.87784,5.811
0.85624,5.771
0.1661,5.5692
6.5472,9.4403
6.3297,9.322
5.5113,9.3828
6.5065,9.4654
6.701,9.3868
6.2671,9.7521
7.3622,9.398
5.537,9.4069
6.5773,10
6.3281,9.4221
5.9273,9.9886
6.5857,9.5877
7.059,9.2383
6.5834,8.8175
6.6863,9.492
6.5988,9.8094
5.9992,9.5084
6.5851,9.6886
6.946,9.3183
6.5191,9.4458
6.2297,9.6161
6.8432,9.5599
6.9739,9.4127
6.1265,9.4615
7.2738,9.7907
6.5636,9.5806
6.9161,9.202
6.6618,9.3138
6.5316,8.991
7.0198,9.5808
7.2206,9.7252
6.8092,9.0726
6.0631,9.4664
7.6057,1.5521
7.4419,1.3639
7.4557,1.231
7.4508,0.87463
7.4513,1.2949
7.0562,1.2023
7.8111,1.241
7.5249,0.97429
6.9586,1.3529
7.3644,1.0731
7.516,1.0743
5.5809,6.2449
6.2438,5.8415
5.6777,6.4513
5.8107,5.7833
5.5774,6.3138
5.5492,6.1459
4.9514,5.6018
5.4448,5.8973
5.9573,6.1716
5.5259,5.5584
5.5527,6.2422
6.0032,6.3233
5.6098,5.3291
6.0214,6.5549
6.1685,6.1346
6.0204,6.1164
5.5954,6.0413
5.9356,6.8897
2.3265,6.6742
2.7151,6.7825
2.8556,6.6938
2.2611,6.9501
2.6047,7.1294
2.3597,6.5228
2.664,7.2634
2.4966,6.8044
2.6383,6.9203
2.6976,6.7517
2.5941,6.4561
2.2883,7.1029
2.93,6.6676
2.5192,6.982
2.1103,6.8575
2.8059,7.0634
2.0376,7.3789
2.5388,6.483
2.5197,6.7882
2.4652,6.9848
1.964,6.9574
2.7581,6.6916
2.6787,7.2835
2.9368,7.2482
2.8114,7.217
2.525,7.0586
2.387,6.8443
1.9946,6.5688
9.779,9.3939
8.9546,8.7511
9.1145,9.8078
9.9313,9.2495
9.1617,9.4944
9.2954,9.3447
9.3931,9.1959
9.2674,8.9626
10,9.5975
9.9378,9.2284
8.9789,8.5564
8.7415,9.1744
9.6297,9.1692
9.0965,9.661
9.2406,8.8171
9.531,9.4854
9.213,8.6765
8.7878,8.9731
9.556,9.5017
9.1172,8.7654
9.2079,8.9963
8.6376,9.1983
9.5243,9.4361
9.4325,9.219
8.9514,8.6861
8.8057,9.1434
9.1638,8.7615
8.7012,9.2735
9.5581,9.2092
3.4123,7.32
3.5931,6.9954
3.5852,7.6261
3.9487,7.4858
3.8703,7.4111
4.4685,7.3067
3.4036,7.8651
3.4763,7.2753
3.195,7.1995
3.3869,7.2142
3.5438,7.0485
3.1464,7.424
3.5288,7.2967
3.792,7.3678
3.5152,7.3183
3.2191,6.9119
3.5424,7.1523
4.2066,7.3821
4.105,6.9149
7.7491,0.72171
7.6763,0.27154
7.415,0
8.1724,0.38827
0.4686,9.4149
0.3392,8.7646
0.20023,9.5927
0.13433,9.0376
0,9.0805
0.35911,9.1693
0.88027,9.1284
0.2568,9.9276
0.10931,10
0.60742,9.5111
0.49358,8.9703
0.16428,9.5401
0.33478,9.0954
0.10076,9.8766
0.3376,9.0405
0.76137,9.1698
0.67425,9.4254
0.32684,8.9268
0.62697,8.9066
0.54689,9.3135
9.0737,0.20597
9.0742,0.58675
10,0.41091
8.1291,0.39633
8.5123,0
8.776,0.69514
9.1024,0.69738
8.9566,0.030419
5.7729,3.8465
6.9288,3.8601
4.5464,3.2899
6.0991,4.9824
5.9386,5.041
7.3776,4.6806
6.1372,3.9162
6.6559,4.6823
4.9765,4.0894
5.8601,4.9083
4.585,4.537
5.0772,4.941
5.7615,4.3162
6.0697,5.2813
5.9526,3.9165
7.0392,4.699
5.4941,4.4268
4.7118,4.4186
4.4343,4.3479
5.768,4.944
7.2499,4.9214
6.0876,4.5135
6.9085,4.7195
5.3791,3.6035
4.518,3.878
5.4353,4.4592
4.758,4.7892
5.7086,3.7426
6.2337,4.8918
5.7835,4.592
5.4538,5.7794
6.1093,5.0222
5.839,4.3634
4.9659,4.7647
4.5872,3.6914
6.2807,4.1752
6.4278,4.5079
5.2238,4.5472
5.557,4.7611
3.9661,4.1925
5.3817,4.9609
6.4716,4.5343
6.8091,5.0797
4.6954,5.1976
6.5184,5.2265
2.929,9.2376
3.6444,10
3.7621,9.3955
3.3634,9.3481
3.019,9.7704
3.4483,8.7962
3.1417,9.6769
3.9137,8.114
3.6244,9.6165
2.9438,8.5022
2.9834,9.0289
2.9451,9.8933
3.55,9.7725
3.3841,8.9296
3.3364,9.1905
3.6894,9.6643
3.0016,9.4949
3.3775,9.4875
3.5415,9.354
2.7631,8.0052
3.1269,9.0553
2.0347,8.6347
3.1233,8.544
3.3261,9.1094
1.9312,8.9318
3.1601,8.6705
6.5497,4.2351
6.3453,4.0316
6.7802,4.5727
7.1106,4.2404
7.5372,4.5997
6.746,4.4862
6.1535,4.0664
6.9483,3.2225
6.8205,4.3472
6.7429,4.1134
6.639,3.7871
0.55043,3.9797
0,2.6389
1.6795,3.5783
1.1384,3.0199
1.7332,3.4154
0.53472,3.0226
0.9693,2.2217
0.86783,3.8862
1.2999,2.8998
1.3258,3.916
0.68343,6.0721
0.96075,6.5522
0.9072,6.0967
0.35512,6.5894
0.64639,5.8649
0.95976,6.0508
0.51495,6.8337
0.92807,6.5102
0.27377,7.0043
0.6583,6.5811
0.22233,6.0409
0.30227,6.1343
0.44505,6.5111
0,6.1575
0.3909,6.6913
0.22574,6.4188
1.0134,6.2045
0.062799,6.3255
1.0248,6.8217
0.27863,6.3771
0.65096,6.2598
0.8429,6.4459
0.43507,5.9331
0.55257,6.8955
4.3951,0.05983
4.6181,0.54397
3.7232,1.384
4.8233,1.1435
3.7569,0.87279
4.2525,0.63629
4.3511,0.97766
3.5244,0.13946
3.9442,0.71286
4.6502,0
3.9903,0.59733
4.5432,0.38764
3.9617,0.51929
4.1065,0.49045
3.8405,0.25179
4.5015,0.31229
4.4758,0.576
4.1118,0.7265
5.1028,1.0563
4.2902,0.7324
4.7271,0.24163
4.2068,0.8794
4.1202,0.17075
4.0863,0.33717
4.9604,0.35821
4.2434,0.4428
4.2837,0.30615
4.6565,0.32672
3.7945,0.15299
4.1425,0.51437
4.3429,0.92869
4.3029,0.6667
4.1314,1.0372
4.2991,0.81472
4.3374,0.60091
4.3287,0.71656
4.6214,0.80228
5.2541,0.72626
4.7902,1.1809
4.9086,0.47105
4.2615,0.93257
4.2804,0.87857
7.186,8.9838
7.9631,9.9355
7.7089,9.64
7.4147,9.151
7.7662,10
7.2633,9.0218
6.2944,9.4232
7.1603,9.0377
1.2407,2.7328
1.9102,3.5084
2.2617,3.1992
2.1326,3.4044
1.7367,3.0829
1.9488,2.9184
2.1703,2.8462
1.1861,3.2494
2.4733,2.8902
1.8343,3.8437
2.098,3.6446
2.0586,3.3012
2.1778,3.4463
2.266,3.1771
1.9865,2.9017
2.106,2.8983
1.5442,3.074
9.6723,3.2142
9.4517,2.735
10,3.0536
9.7232,3.0821
9.9133,2.5822
9.5382,3.0672
8.8877,2.7339
9.3543,3.4667
9.847,3.2466
9.1746,8.5232
8.4125,8.5935
9.1386,8.7543
9.1755,8.7155
8.7553,8.3743
8.9794,9.2508
8.5607,9.4439
8.2418,8.716
7.752,8.411
8.007,8.655
8.712,8.7741
8.7816,8.4906
8.0188,7.9231
8.4946,8.1216
8.7689,8.7231
8.7748,10
8.1464,8.519
9.4077,8.6221
9.0885,9.2209
9.2875,7.9948
8.8547,8.9389
8.4497,8.5255
9.4972,8.7634
8.6947,8.1334
8.3947,8.5096
8.8508,8.4702
8.4457,8.377
9.3544,7.8297
8.9935,8.7173
9.0478,9.324
7.6752,8.5714
8.3215,8.5835
7.9153,8.1334
8.6795,9.3096
8.5924,8.2977
10,1.5903
8.2098,5.3386
8.8814,5.8027
8.707,6.161
8.7362,5.4445
9.6217,6.2737
8.7909,6.34
0,1.4647
1.2861,0.75886
1.6887,0.41538
1.6458,1.7479
0.25484,0.54959
0.74216,1.9699
0.98118,1.5624
1.0928,0.94418
1.213,1.2494
1.4669,1.0648
0.80538,1.1397
2.2839,0.89323
1.912,0.7876
1.4157,0.47467
1.62,1.2839
0.98616,0.96028
1.4645,1.3484
1.0441,1.222
1.0064,1.5734
1.6795,0.88231
1.8962,1.1404
0.92579,0.92243
1.3172,0.70972
0.85786,0.72042
1.518,0.38174
1.2248,1.2249
0.40034,1.0864
1.6268,0.77636
1.2394,1.3255
0.65234,0.85434
0.95925,0.62603
1.1226,0.34298
2.2065,1.2953
1.4996,1.6067
1.6317,1.3691
1.6839,0.89771
1.2702,1.0333
0.7405,0
0.70409,0.53192
1.1908,1.4101
1.3825,0.67952
1.2651,1.3702
1.8644,0.66876
1.4166,0.89202
1.2148,0.69849
1.3807,0.92139
1.7117,0.974
1.0971,2.0543
1.9741,1.0794
1.4235,2.2121
1.9212,2.213
1.373,0.95575
2.1565,1.0263
2.0261,1.6158
0.96937,0.91844
1.3852,1.6165
1.115,0.84994
1.2035,1.3619
8.7528,8.9017
9.2475,9.2699
8.7653,8.4917
9.2678,8.7441
8.4514,8.7384
9.839,8.9438
9.1092,9.3348
8.9966,8.5394
10,9.5082
8.8089,8.8967
9.1704,8.5712
9.0384,9.1636
9.4548,9.0018
8.9927,8.7193
9.0722,9.4665
9.3206,10
8.6249,9.0705
8.8591,9.3803
8.6059,8.8131
8.6384,8.6386
8.9504,9.0666
9.4878,9.506
9.5405,9.051
9.5367,8.8533
9.2456,8.5405
8.9261,9.1933
8.7934,8.5644
9.3545,9.3004
8.805,9.4202
8.738,8.9045
9.1988,9.3274
9.0114,8.9783
8.8506,9.3566
0.39709,6.2788
0.28156,4.9672
0.40341,5.5269
0.56191,6.2239
0.75747,6.3979
0.86124,5.7951
0.15674,6.0436
0.98843,5.8987
0.41961,5.326
0.12577,5.7237
0.34063,5.5289
0.72843,5.9931
0.72434,6.0029
0.75129,6.1103
0.33154,6.0482
0.84528,5.2191
0.45883,6.0554
0.38574,6.4262
0.67829,5.7354
1.0697,5.8601
0.44934,6.3904
0.77961,5.8208
0.77302,5.7863
0.13625,5.9877
0.31381,6.1453
0.52366,6.0396
0.59373,5.7014
0,5.5161
0.058822,6.065
0.54738,5.3377
0.68433,5.9742
1.0092,6.2912
0.9524,5.7393
0.71917,6.4563
0.61316,5.8404
5.0487,0.49563
5.7785,0.66049
5.1783,0.47958
5.0071,0.61199
5.2282,0.30982
5.1097,0.75878
5.778,0.67754
5.5747,1.2085
5.3481,0.21471
5.6592,0.32692
5.2777,0.18855
4.8774,0.30621
5.1573,0.55328
5.2353,0
4.886,0.41288
5.8153,0.7004
5.1962,0.3892
5.0868,0.81061
5.0987,0.44985
5.5452,0.57328
5.2369,1.959
4.647,1.9687
4.5837,1.7185
5.0037,1.9702
4.5755,1.8359
2.0024,8.5167
1.9874,8.2975
2.5272,7.6622
2.0207,7.1824
2.6727,7.4711
2.0865,8.5324
2.6768,7.8558
0.020986,1.3357
0,1.2405
0.82914,1.1348
0.20937,1.2439
0.83605,1.6453
0.83356,1.9649
0.66027,1.3831
0.17727,1.3753
0.23535,1.1267
0.62154,1.5252
0.41141,0.95602
0.17515,0.67829
0.57099,0.98092
0.22879,0.71117
0.00079415,2.3304
0.36045,0.72951
0.3085,1.5124
2.347,6.5024
1.7524,5.4625
2.2494,6.4659
2.0552,6.4731
2.8489,6.2325
1.8857,5.4349
2.4164,6.7781
1.8182,6.0343
1.7748,6.5099
2.1718,6.1425
1.8309,5.6299
1.7115,6.0493
1.9383,5.8987
2.0912,6.4052
2.0421,6.2523
2.4144,6.2903
2.1675,6.0522
2.5531,6.0484
1.6868,6.0214
2.2086,6.3673
1.9065,5.8235
1.7053,5.9478
2.1225,7.1306
1.8881,5.9325
1.702,5.9999
2.5822,6.2637
2.5832,6.339
2.2075,6.2345
1.5305,6.825
1.9919,6.481
1.4681,6.8453
1.9365,6.8065
1.2998,6.8515
2.4003,6.2624
1.6804,5.926
1.6485,5.8557
2.4655,6.5629
2.2263,5.8903
9.5334,7.7365
9.0526,8.0853
9.8205,7.8482
9.1131,7.6249
9.7362,7.3139
9.346,8.0135
10,7.7902
9.265,7.9649
8.9928,8.1503
9.3044,7.5285
9.5172,8.3111
9.5438,8.2871
9.6183,8.3449
8.7566,8.6373
8.8264,8.1943
2.3574,0.23667
2.7515,0.013139
2.1146,0
2.3797,0.40716
2.3448,0.13789
2.5659,0.53968
2.0601,9.2611
2.3116,9.6999
1.9104,9.8008
2.3308,9.2509
2.0222,9.3615
2.2124,9.5393
1.7026,9.3392
2.3847,9.0198
2.335,8.9861
2.0387,9.6709
2.8073,9.6782
2.2102,9.1628
1.4783,9.8507
1.8696,9.8695
1.8095,9.5415
2.1347,9.5494
2.2122,10
2.4755,9.1363
1.6066,9.2412
1.9679,9.128
1.6875,9.2272
2.1583,9.6422
1.362,9.1147
1.7853,9.5984
1.8583,2.7836
1.9942,3.378
0.16491,3.1253
0.88689,3.4075
0.43633,3.0605
0.43218,3.7028
0,3.6317
0.77043,2.9824
1.5702,3.5069
1.3539,3.5053
0.3136,3.6565
1.504,3.0526
0.42251,3.7709
0.016065,4.1316
1.1817,3.4846
0.45056,3.0818
1.0951,3.513
4.8184,9.1476
3.9931,8.9157
4.9272,9.807
5.0554,9.8872
4.9503,9.4087
5.7583,9.924
4.9522,10
6.9664,1.4119
7.2226,0.83603
7.9275,1.5848
7.6887,1.2315
7.2515,1.013
6.489,0.7971
7.0723,0.0030844
6.7586,1.308
6.8846,1.5324
6.6052,0
7.9501,1.3997
7.376,0.57395
6.75,1.276
7.2157,0.83807
7.5286,1.4385
7.0464,1.5923
9.2147,8.3842
9.4019,8.6893
9.3953,7.3243
9.3873,7.3804
9.4513,7.0548
9.7473,8.3454
9.9077,7.4283
9.5211,8.1411
9.711,8.5519
9.5455,8.3209
9.2343,8.2524
9.6512,7.3742
8.9742,7.9264
8.94,7.9161
8.8675,7.4287
9.2405,7.5344
8.8591,8.0146
9.199,8.0385
9.2148,6.9375
8.6949,7.7417
9.0103,7.1478
8.736,7.6744
9.4216,7.9927
9.0577,7.303
8.7509,7.79
9.2174,6.9142
8.4236,8.377
10,7.841
9.4589,8.2022
9.0473,7.2316
9.4622,7.9234
9.7269,7.4163
9.3092,7.5927
9.7125,7.8544
9.3931,8.2981
8.9909,8.3545
9.4599,7.2647
9.021,7.7523
8.8712,7.2394
8.582,8.0726
9.0748,7.1126
8.755,7.1826
9.4607,7.8511
8.5222,7.7197
8.9189,7.1786
9.9098,7.8892
9.3961,8.4508
8.307,7.1788
9.075,8.0285
9.1794,7.7246
9.3446,7.1061
8.4544,7.8734
9.1228,7.4712
8.6544,8.5778
9.6552,8.2071
9.1215,7.8297
8.8672,7.5338
9.2175,7.7602
9.3574,7.5044
9.3642,7.8563
6.9734,4.5296
6.3468,4.9833
7.0029,4.8148
7.0648,4.0026
7.2031,3.9116
7.8728,4.6188
6.5284,4.3861
7.2183,4.4269
6.9282,4.208
7.1858,3.7133
7.6959,5.202
7.0385,4.2819
6.7149,4.3646
6.6115,5.6295
6.8853,4.0933
7.5039,4.2789
7.021,3.8514
7.1307,3.6616
7.0846,4.6977
7.6953,3.6542
6.9874,3.9944
7.6423,4.1739
7.2089,3.9308
7.2967,4.3538
6.4771,3.9911
6.6619,4.5159
6.9037,3.6683
6.5942,4.1192
7.5398,5.0114
6.6467,3.6569
7.8471,3.6716
6.608,3.1474
7.3077,3.9402
6.8979,4.1168
7.1578,4.2598
7.3331,3.5526
6.7241,4.0491
6.8247,4.0077
6.9791,4.5763
7.2453,3.9541
7.0667,4.1511
7.3857,3.3691
7.6777,3.6406
7.235,4.0759
7.1909,4.5846
2.9737,1.3596
2.1072,2.0617
1.7029,1.0518
1.857,1.0025
3.0183,1.8841
2.3926,1.0662
1.8837,1.1308
2.2421,1.1078
2.0764,1.1379
1.8031,1.1689
3.1006,1.5303
2.4546,0.90708
2.7113,0.86746
1.9293,1.1534
1.7768,1.4833
2.1126,0.90755
2.6515,1.1302
2.2553,1.4856
2.1835,1.7739
1.6957,1.4116
1.6716,0.47389
1.911,1.7771
2.0954,1.3022
2.184,2.0222
1.7194,1.2616
1.7311,1.3884
0.3785,8.6226
1.3228,10
0,9.7092
4.2235,1.7219
3.458,0.9934
3.0233,0.34141
3.7484,0.72826
3.1899,1.0784
3.5068,0.79724
2.7167,0.86764
3.6548,0.6983
2.9969,0.84537
2.9712,1.0238
3.8028,0.78571
3.6936,1.829
4.3324,0.99472
2.7462,0.91634
8.3578,0.5237
9.3675,0.9179
8.9818,0.96158
8.9957,0.67218
9.072,1.6453
9.4072,0.5241
9.7688,1.4053
10,0.18183
8.9856,0.84725
9.1462,0
8.6655,0.20064
9.0502,0.36056
9.6934,0.53859
9.0025,1.1022
8.3235,1.4923
7.6941,0
8.0682,0.89132
8.0937,0.25439
9.3131,1.7648
8.5806,0.17136
8.7639,1.6496
8.7285,1.2484
8.3043,0.94029
9.4304,0.19315
8.2763,0.56395
9.3336,0.60567
8.5436,0.64064
9.1286,0.60116
9.1626,0.65456
7.5717,1.1973
9.8714,1.2126
9.3356,1.4247
9.2463,1.0218
9.5458,1.4078
9.1092,0.48337
9.1791,0.52225
9.6899,1.1559
8.0605,0.84597
8.9325,0.34193
8.1825,1.2593
9.2797,1.364
8.4387,1.2595
0.26673,7.4682
0.61853,8.6726
0.77821,9.2717
0.97166,8.3061
1.3565,9.122
1.1716,8.6753
1.6645,8.8068
1.7373,8.6433
0,8.9591
1.1711,7.6788
1.5808,10
2.0968,8.9206
0.68293,8.7197
1.0002,8.9259
1.2677,9.395
0.85793,7.6883
1.1963,8.5458
1.0204,8.4795
1.5926,9.4399
1.5682,8.9594
3.9971,5.5192
4.9547,5.0191
4.9636,5.5331
4.668,5.5157
4.2517,4.7128
4.8155,5.4997
4.7557,5.5468
4.2573,5.7759
4.6863,4.9842
4.8348,5.3494
4.5566,5.2717
4.8231,5.2051
4.8814,4.7129
8.9439,9.0115
9.6882,9.1058
8.0803,8.9901
7.9308,8.1215
8.0415,9.547
8.6201,7.9616
9.5385,9.3528
9.0259,9.6672
8.2249,9.5088
8.5855,8.4878
9.5742,9.4039
8.3284,8.3431
8.2815,9.3377
8.577,8.6121
8.026,9.1221
8.4096,8.7915
8.8202,8.4291
7.9732,8.4737
8.5702,8.7856
8.4937,8.5273
8.8391,8.122
9.4948,8.9638
8.5523,9.1884
9.024,9.1073
9.1794,9.0389
8.5619,9.2593
8.5502,9.3422
8.2589,9.1842
9.1059,9.9979
7.1553,8.5843
8.8309,9.4184
9.6106,5.9508
10,6.3605
8.6578,6.0194
9.5752,6.467
9.3912,6.637
8.4721,6.6073
8.8532,9.6668
8.3285,9.3299
7.9984,9.1435
7.5816,9.7139
8.2384,9.3314
8.7341,9.9468
8.1185,9.8036
8.9467,9.9008
7.8038,9.8489
7.6291,9.7577
9.0409,9.6534
8.4906,9.5929
8.1106,9.0379
9.1926,9.0434
8.2551,9.168
9.0329,10
8.2386,9.5732
8.4988,9.6337
8.5699,9.1018
8.959,9.5667
7.8015,9.7381
7.8453,9.4065
8.4145,9.5292
8.1116,9.5697
7.9462,9.7958
8.8818,9.5892
7.5666,9.2828
7.2552,0.51124
8.5243,0.32657
7.2591,0.76468
7.7795,0.04449
8.2855,1.0892
7.7618,0.80146
7.3988,0.93544
8.3541,0.52894
7.4455,0.89897
7.5312,0.099776
7.4772,0.68412
7.0763,0.84727
